"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138"
"S10",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04750002920627594,0.06509999185800552,0.11310002207756042,0.11310002207756042,0.11310002207756042,0.17710012197494507,0.23999996483325958,0.23999996483325958,0.2331000119447708,0.21389997005462646,0.21389997005462646,0.14110009372234344,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.047500044107437134,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S11",0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.1599999964237213,0.09790004044771194,0.09790004044771194,0.09790004044771194,0.09790004044771194,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.009900014847517014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S12",0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S13",0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.19240009784698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S14",0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.20159994065761566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S15",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S16",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S17",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S18",0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.04750002920627594,0.04750002920627594,0.04750002920627594,0.04750002920627594,0.04750002920627594,0.04750002920627594,0.04750002920627594,0.04750002920627594,0.06509998440742493,0.06509998440742493,0.06509998440742493,0.06509998440742493,0.0979001447558403,0.0979001447558403,0.0979001447558403,0.0979001447558403,0.2399999499320984,0.2399999499320984,0.2399999499320984,0.2399999499320984,0.2399999499320984,0.1875,0.1875,0.1875,0.1875,0.1875,0.1275000125169754,0.09790005534887314,0.09790005534887314,0.09790005534887314
"S19",0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.019599972292780876,0.06509999185800552,0.06509999185800552,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.07360006123781204,0.1275000125169754,0.1275000125169754,0.1275000125169754,0.1275000125169754,0.1275000125169754,0.1275000125169754,0.1275000125169754,0.1275000125169754,0.18239997327327728,0.18239997327327728,0.18239997327327728,0.18239997327327728,0.23559986054897308,0.23559986054897308,0.23559986054897308,0.23999996483325958,0.2211001068353653,0.2211001068353653,0.2211001068353653,0.2211001068353653,0.2211001068353653,0.06509998440742493,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518,0.019599992781877518
"S20",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S21",0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.24749994277954102,0.12039995193481445,0.08189999312162399,0.08189999312162399,0.08189999312162399,0.08189999312162399,0.08189999312162399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S22",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S23",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S24",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599979743361473,0.04750002920627594,0.09000009298324585,0.09000009298324585,0.09000009298324585,0.09000009298324585,0.09000009298324585,0.09000009298324585,0.09790008515119553,0.09790008515119553,0.09790008515119553,0.09790008515119553,0.09790008515119553,0.09790008515119553,0.14760002493858337,0.14760002493858337,0.14760002493858337,0.14760002493858337,0.14760002493858337,0.1600000262260437,0.1600000262260437,0.2331000119447708,0.24749982357025146,0.24749982357025146,0.2451000064611435,0.23789995908737183,0.11310002952814102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S25",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599981606006622,0.04750003293156624,0.04750003293156624,0.16589988768100739,0.1716000884771347,0.21000003814697266,0.21389997005462646,0.21389997005462646,0.21389997005462646,0.25,0.24639999866485596,0.2419002503156662,0.2419002503156662,0.1923999935388565,0.14760003983974457,0.13440002501010895,0.13440002501010895,0.04750002920627594,0.04750002920627594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
